-5.94,-2.64,0.00945868498876942
-5.94,-2.58,0.00982592015345939
-5.94,-2.52,0.0102000883646479
-5.94,-2.46,0.0105808056800498
-5.94,-2.4,0.0109676489529846
-5.94,-2.34,0.0113601554875134
-5.94,-2.28,0.0117578229284226
-5.94,-2.22,0.0121601092587674
-5.94,-2.16,0.0125664330350187
-5.94,-2.1,0.0129761738782644
-5.94,-2.04,0.0133886732324318
-5.94,-1.98,0.0138032354165147
-5.94,-1.92,0.0142191288227057
-5.94,-1.86,0.014635587358106
-5.94,-1.8,0.0150518124720356
-5.94,-1.74,0.0154669750566999
-5.94,-1.68,0.0158802177961064
-5.94,-1.62,0.0162906578725422
-5.94,-1.56,0.0166973898037145
-5.94,-1.5,0.0170994885674324
-5.94,-1.44,0.0174960130116855
-5.94,-1.38,0.0178860095066509
-5.94,-1.32,0.0182685154844056
-5.94,-1.26,0.0186425639729303
-5.94,-1.2,0.0190071871673676
-5.94,-1.14,0.0193614212855138
-5.94,-1.08,0.0197043107159631
-5.94,-1.02,0.0200349125904747
-5.94,-0.96,0.0203523014393698
-5.94,-0.9,0.0206555738013026
-5.94,-0.84,0.0209438526620065
-5.94,-0.78,0.0212162923433479
-5.94,-0.72,0.0214720827243092
-5.94,-0.66,0.0217104537128428
-5.94,-0.6,0.0219306793415844
-5.94,-0.54,0.022132082021901
-5.94,-0.48,0.0223140362309121
-5.94,-0.42,0.0224759720314821
-5.94,-0.36,0.0226173783571569
-5.94,-0.3,0.0227378060827028
-5.94,-0.24,0.0228368707012223
-5.94,-0.18,0.0229142541467108
-5.94,-0.12,0.0229697073794683
-5.94,-0.06,0.0230030512689668
-5.94,0,0.0230141779080037
-5.94,0.06,0.0230030512689668
-5.94,0.12,0.0229697073794683
-5.94,0.18,0.0229142541467108
-5.94,0.24,0.0228368707012223
-5.94,0.3,0.0227378060827028
-5.94,0.36,0.0226173783571569
-5.94,0.42,0.0224759720314821
-5.94,0.48,0.0223140362309121
-5.94,0.54,0.022132082021901
-5.94,0.6,0.0219306793415844
-5.94,0.66,0.0217104537128428
-5.94,0.72,0.0214720827243092
-5.94,0.78,0.0212162923433479
-5.94,0.84,0.0209438526620065
-5.94,0.9,0.0206555738013026
-5.94,0.96,0.0203523014393698
-5.94,1.02,0.0200349125904747
-5.94,1.08,0.0197043107159631
-5.94,1.14,0.0193614212855138
-5.94,1.2,0.0190071871673676
-5.94,1.26,0.0186425639729303
-5.94,1.32,0.0182685154844056
-5.94,1.38,0.0178860095066509
-5.94,1.44,0.0174960130116855
-5.94,1.5,0.0170994885674324
-5.94,1.56,0.0166973898037145
-5.94,1.62,0.0162906578725422
-5.94,1.68,0.0158802177961064
-5.94,1.74,0.0154669750566999
-5.94,1.8,0.0150518124720356
-5.94,1.86,0.014635587358106
-5.94,1.92,0.0142191288227057
-5.94,1.98,0.0138032354165147
-5.94,2.04,0.0133886732324318
-5.94,2.1,0.0129761738782644
-5.94,2.16,0.0125664330350187
-5.94,2.22,0.0121601092587674
-5.94,2.28,0.0117578229284226
-5.94,2.34,0.0113601554875134
-5.94,2.4,0.0109676489529846
-5.94,2.46,0.0105808056800498
-5.94,2.52,0.0102000883646479
-5.94,2.58,0.00982592015345939
-5.94,2.64,0.00945868498876942
-5.94,2.7,0.00909872831068409
-5.94,2.76,0.00874635764176175
-5.94,2.82,0.0084018434937998
-5.94,2.88,0.00806542043784712
-5.94,2.94,0.00773728820928026
-5.94,3,0.00741761293285359
-5.94,3.06,0.00710652846272383
-5.94,3.12,0.00680413779179084
-5.94,3.18,0.00651051454138082
-5.94,3.24,0.00622570449642609
-5.94,3.3,0.00594972707268372
-5.94,3.36,0.00568257700724095
-5.94,3.42,0.00542422587121771
-5.94,3.48,0.00517462372787514
-5.94,3.54,0.00493370063253458
-5.94,3.6,0.00470136828351576
-5.94,3.66,0.00447752153914564
-5.94,3.72,0.00426203990386002
-5.94,3.78,0.00405478902304859
-5.94,3.84,0.00385562210996464
-5.94,3.9,0.00366438132469101
-5.94,3.96,0.00348089908492734
-5.94,4.02,0.00330499935665218
-5.94,4.08,0.00313649887503964
-5.94,4.14,0.00297520825958527
-5.94,4.2,0.00282093311893226
-5.94,4.26,0.00267347510216736
-5.94,4.32,0.00253263281533353
-5.94,4.38,0.00239820274846438
-5.94,4.44,0.0022699801259521
-5.94,4.5,0.00214775964035073
-5.94,4.56,0.00203133619536564
-5.94,4.62,0.00192050555719559
-5.94,4.68,0.00181506494941696
-5.94,4.74,0.00171481359399936
-5.94,4.8,0.00161955320005408
-5.94,4.86,0.00152908840216649
-5.94,4.92,0.00144322715036291
-5.94,4.98,0.00136178105391632
-5.94,5.04,0.00128456568130868
-5.94,5.1,0.00121140080814735
-5.94,5.16,0.00114211064206842
-5.94,5.22,0.00107652401854484
-5.94,5.28,0.00101447451709779
-5.94,5.34,0.000955800616889635
-5.94,5.4,0.000900345746802713
-5.94,5.46,0.000847958382412725
-5.94,5.52,0.00079849205017242
-5.94,5.58,0.000751805361946582
-5.94,5.64,0.00070776200677873
-5.94,5.7,0.00066623071582824
-5.94,5.76,0.000627085228970824
-5.94,5.82,0.000590204238150953
-5.94,5.88,0.000555471317719856
-5.94,5.94,0.000522774843560282
-5.94,6,0.000492007902397378
-5.88,-6,0.000522454612515127
-5.88,-5.94,0.000555471317719856
-5.88,-5.88,0.000590573319434725
-5.88,-5.82,0.000627877335781515
-5.88,-5.76,0.000667505310518682
-5.88,-5.7,0.000709584520840318
-5.88,-5.64,0.000754247674847268
-5.88,-5.58,0.000801632997136951
-5.88,-5.52,0.000851884300869634
-5.88,-5.46,0.000905151043969578
-5.88,-5.4,0.000961588358144562
-5.88,-5.34,0.00102135708036202
-5.88,-5.28,0.00108462374868359
-5.88,-5.22,0.0011515605532042
-5.88,-5.16,0.00122234531807765
-5.88,-5.1,0.00129716137517169
-5.88,-5.04,0.00137619749392925
-5.88,-4.98,0.00145964768841015
-5.88,-4.92,0.00154771105893589
-5.88,-4.86,0.00164059156409935
-5.88,-4.8,0.001738497733285
-5.88,-4.74,0.00184164236494068
