-5.88,-5.64,2.84444777506255e-07
-5.88,-5.58,3.21307731049386e-07
-5.88,-5.52,3.62853431034073e-07
-5.88,-5.46,4.09649206199609e-07
-5.88,-5.4,4.62326085259578e-07
-5.88,-5.34,5.21585142802814e-07
-5.88,-5.28,5.88204338104217e-07
-5.88,-5.22,6.63045853847983e-07
-5.88,-5.16,7.47064038313177e-07
-5.88,-5.1,8.41313816618659e-07
-5.88,-5.04,9.46959771148576e-07
-5.88,-4.98,1.06528568714055e-06
-5.88,-4.92,1.19770476097623e-06
-5.88,-4.86,1.34577034009697e-06
-5.88,-4.8,1.51118718431854e-06
-5.88,-4.74,1.69582330017215e-06
-5.88,-4.68,1.9017222454153e-06
-5.88,-4.62,2.13111587460192e-06
-5.88,-4.56,2.38643746463268e-06
-5.88,-4.5,2.67033514358911e-06
-5.88,-4.44,2.98568552961944e-06
-5.88,-4.38,3.33560746873136e-06
-5.88,-4.32,3.72347574115487e-06
-5.88,-4.26,4.15293453277364e-06
-5.88,-4.2,4.62791053891389e-06
-5.88,-4.14,5.15262566989373e-06
-5.88,-4.08,5.73160853584233e-06
-5.88,-4.02,6.36970546215937e-06
-5.88,-3.96,7.07208947322482e-06
-5.88,-3.9,7.84426836241803e-06
-5.88,-3.84,8.69209013389855e-06
-5.88,-3.78,9.62174643279472e-06
-5.88,-3.72,1.06397732245505e-05
-5.88,-3.66,1.17530482672805e-05
-5.88,-3.6,1.29687850185807e-05
-5.88,-3.54,1.42945225444815e-05
-5.88,-3.48,1.57381109933744e-05
-5.88,-3.42,1.73076922004454e-05
-5.88,-3.36,1.9011674887241e-05
-5.88,-3.3,2.08587036083639e-05
-5.88,-3.24,2.28576228776027e-05
-5.88,-3.18,2.50174324727599e-05
-5.88,-3.12,2.73472383951498e-05
-5.88,-3.06,2.98561938230764e-05
-5.88,-3,3.25534348362507e-05
-5.88,-2.94,3.54480076008725e-05
-5.88,-2.88,3.85487874151826e-05
-5.88,-2.82,4.18643907778395e-05
