-5.94,4.62,0.0438235730765485
-5.94,4.68,0.04260357906816
-5.94,4.74,0.0414103078230452
-5.94,4.8,0.0402436727952865
-5.94,4.86,0.0391035599679427
-5.94,4.92,0.0379898295648047
-5.94,4.98,0.0369023177309545
-5.94,5.04,0.035840838178099
-5.94,5.1,0.0348051836390407
-5.94,5.16,0.0337951274900454
-5.94,5.22,0.0328104254551025
-5.94,5.28,0.0318508165844737
-5.94,5.34,0.0309160252440322
-5.94,5.4,0.0300057618933883
-5.94,5.46,0.0291197249714472
-5.94,5.52,0.0282576016351781
-5.94,5.58,0.0274190693121882
-5.94,5.64,0.0266037968489223
-5.94,5.7,0.0258114454424435
-5.94,5.76,0.0250416698518854
-5.94,5.82,0.0242941194150139
-5.94,5.88,0.0235684390174626
-5.94,5.94,0.0228642700202802
-5.94,6,0.0221812511458975
-5.88,-6,0.0228572660770077
-5.88,-5.94,0.0235684390174626
-5.88,-5.88,0.0243017143311892
-5.88,-5.82,0.0250574806351619
-5.88,-5.76,0.0258361241388619
-5.88,-5.7,0.0266380277205411
-5.88,-5.64,0.0274635699581695
-5.88,-5.58,0.0283131241147449
-5.88,-5.52,0.0291870570779178
-5.88,-5.46,0.0300857282439628
-5.88,-5.4,0.0310094881954631
-5.88,-5.34,0.0319586777004622
-5.88,-5.28,0.032933626412583
-5.88,-5.22,0.0339346512167755
-5.88,-5.16,0.0349620554040756
-5.88,-5.1,0.0360161265986737
-5.88,-5.04,0.0370971359262309
-5.88,-4.98,0.0382053358630722
-5.88,-4.92,0.0393409590495185
-5.88,-4.86,0.0405042166212278
-5.88,-4.8,0.0416952962968846
-5.88,-4.74,0.0429143608240957
-5.88,-4.68,0.0441615461923551
-5.88,-4.62,0.0454369598045038
-5.88,-4.56,0.0467406786160039
-5.88,-4.5,0.0480727472475051
-5.88,-4.44,0.0494331760770327
-5.88,-4.38,0.0508219393190689
-5.88,-4.32,0.0522389730988153
-5.88,-4.26,0.0536841733602311
-5.88,-4.2,0.055157393828373
-5.88,-4.14,0.0566584444845266
-5.88,-4.08,0.0581870887830332
-5.88,-4.02,0.0597430425999519
-5.88,-3.96,0.0613259713183954
-5.88,-3.9,0.0629354888140177
-5.88,-3.84,0.0645711549103938
-5.88,-3.78,0.0662324737136496
-5.88,-3.72,0.067918891906399
-5.88,-3.66,0.0696297969705969
-5.88,-3.6,0.0713645155020285
-5.88,-3.54,0.073122311633591
-5.88,-3.48,0.0749023855859728
-5.88,-3.42,0.0767038723658529
-5.88,-3.36,0.0785258405171215
-5.88,-3.3,0.0803672905723889
-5.88,-3.24,0.0822271550854025
-5.88,-3.18,0.0841042965976686
-5.88,-3.12,0.0859975082833862
-5.88,-3.06,0.0879055123012743
-5.88,-3,0.0898269603293219
-5.88,-2.94,0.0917604334651724
-5.88,-2.88,0.0937044420990794
-5.88,-2.82,0.0956574265176023
-5.88,-2.76,0.097617757604395
-5.88,-2.7,0.0995837375602903
-5.88,-2.64,0.101553601250038
-5.88,-2.58,0.103525517983364
-5.88,-2.52,0.105497592464532
-5.88,-2.46,0.107467867629037
-5.88,-2.4,0.109434326210922
-5.88,-2.34,0.111394894382155
-5.88,-2.28,0.113347443573544
-5.88,-2.22,0.115289794329411
-5.88,-2.16,0.117219719758958
-5.88,-2.1,0.119134949327889
-5.88,-2.04,0.121033173060744
-5.88,-1.98,0.122912046009753
-5.88,-1.92,0.124769192255649
-5.88,-1.86,0.126602211458442
-5.88,-1.8,0.128408682122639
-5.88,-1.74,0.130186169136429
-5.88,-1.68,0.131932227802316
-5.88,-1.62,0.13364441064789
-5.88,-1.56,0.135320273479635
-5.88,-1.5,0.136957381624077
-5.88,-1.44,0.138553316492446
-5.88,-1.38,0.140105682334809
-5.88,-1.32,0.141612111960588
-5.88,-1.26,0.14307027543885
-5.88,-1.2,0.144477884627133
-5.88,-1.14,0.145832702227012
-5.88,-1.08,0.14713254697849
-5.88,-1.02,0.148375301049031
-5.88,-0.96,0.149558916763936
-5.88,-0.9,0.150681423205485
-5.88,-0.84,0.151740932370034
-5.88,-0.78,0.152735645178151
-5.88,-0.72,0.15366385886145
-5.88,-0.66,0.154523970470425
-5.88,-0.6,0.15531448437149
-5.88,-0.54,0.156034016572349
-5.88,-0.48,0.156681299315488
-5.88,-0.42,0.157255185962616
-5.88,-0.36,0.157754655015582
-5.88,-0.3,0.158178813078383
-5.88,-0.24,0.158526899319556
-5.88,-0.18,0.158798287174516
-5.88,-0.12,0.15899248707959
-5.88,-0.06,0.159109147710266
-5.88,0,0.159148058046381
-5.88,0.06,0.159109147710266
-5.88,0.12,0.15899248707959
-5.88,0.18,0.158798287174516
-5.88,0.24,0.158526899319556
-5.88,0.3,0.158178813078383
-5.88,0.36,0.157754655015582
-5.88,0.42,0.157255185962616
-5.88,0.48,0.156681299315488
-5.88,0.54,0.156034016572349
-5.88,0.6,0.15531448437149
-5.88,0.66,0.154523970470425
-5.88,0.72,0.15366385886145
-5.88,0.78,0.152735645178151
-5.88,0.84,0.151740932370034
-5.88,0.9,0.150681423205485
-5.88,0.96,0.149558916763936
-5.88,1.02,0.148375301049031
-5.88,1.08,0.14713254697849
-5.88,1.14,0.145832702227012
-5.88,1.2,0.144477884627133
